UnityTS,GSR,breath,heart
63781303013191,518,18416,36380
63781303013194,514,18517,37128
63781303013196,515,18676,37656
63781303013199,517,18568,38147
63781303013205,519,18680,38480
63781303013220,513,18656,38477
63781303013224,521,18697,38628
63781303013237,513,18749,38908
63781303013244,515,18684,38780
63781303013259,516,18788,38984
63781303013262,517,18790,38834
63781303013279,518,18898,39220
63781303013285,517,18789,39152
63781303013300,516,19169,39268
63781303013304,515,19336,39388
63781303013321,520,19511,39412
63781303013321,519,19642,39508
63781303009316,519,26792,39560
63781303009316,522,26724,39776
63781303009328,517,27052,39808
63781303009334,524,27344,39804
63781303009344,516,27425,39988
63781303009355,522,26932,39992
63781303009365,516,27646,40062
63781303009375,520,27696,40180
63781303009390,520,27546,40204
63781303009394,521,28033,40032
63781303009409,519,27808,39722
63781303009413,522,27985,39448
63781303009428,519,27898,39316
63781303009434,521,27552,38776
63781303009449,517,27872,38208
63781303009453,521,27980,38152
63781303009484,517,27928,37765
63781303009505,521,27974,37472
63781303009507,524,28474,37268
63781303009510,520,28526,36992
63781303009512,517,28578,36896
63781303009515,519,28588,36656
63781303009541,519,28437,36640
63781303009544,523,28052,36288
63781303009546,518,28480,36036
63781303009564,521,28649,35708
63781303009567,519,28608,35604
63781303009577,525,28680,35424
63781303009595,513,28204,35168
63781303009597,520,28188,34828
63781303009601,517,28710,34368
63781303009612,520,28688,34048
63781303009628,519,28742,33816
63781303009636,518,28619,33256
63781303009646,517,28416,33033
63781303009656,518,28529,32826
63781303009664,514,28756,32300
63781303009680,517,28756,32158
63781303009684,518,28961,31836
63781303009699,517,29196,31564
63781303009714,518,28796,31198
63781303009719,520,29429,31108
63781303009722,518,28978,30708
63781303009737,516,28805,30629
63781303009744,519,29640,30372
63781303009760,519,29522,30168
63781303009764,519,29790,29882
63781303009800,520,29580,29768
63781303009802,519,29858,29537
63781303009805,519,29123,29266
63781303009807,521,30028,29160
63781303009815,522,30086,28993
63781303009825,516,29694,28784
63781303009859,522,29936,28577
63781303009882,517,30036,28441
63781303009885,519,30056,28324
63781303009887,520,29936,28131
63781303009890,516,30064,28060
63781303009892,517,29869,27917
63781303009895,517,29720,27764
63781303009910,522,29408,27636
63781303009914,520,29656,27506
63781303009924,517,29620,27308
63781303009939,520,29320,27432
63781303009942,518,28659,27584
63781303009959,519,29226,28090
63781303009962,519,28840,28909
63781303009980,520,28684,29848
63781303009982,517,28684,30776
63781303009999,517,28407,31956
63781303010002,519,27964,32929
63781303010017,522,27784,33856
63781303010027,521,28120,34696
63781303010039,515,27916,35336
63781303010045,520,27540,35792
63781303010055,520,27584,36272
63781303010065,521,26928,36588
63781303010076,521,27040,36618
63781303010092,519,26848,36720
63781303010095,518,26557,36816
63781303010110,520,26128,36796
63781303010112,520,26036,36504
63781303010129,517,25804,37002
63781303010132,514,25600,36992
63781303010147,518,25165,36962
63781303010154,523,25162,36856
63781303010169,516,24566,37120
63781303010172,522,24792,36953
63781303010189,516,24537,36853
63781303010219,515,24216,36682
63781303010240,517,23985,36440
63781303010242,517,23668,36258
63781303010249,518,23761,35856
63781303010251,524,23498,35738
63781303010254,520,23275,35072
63781303010256,520,23128,35104
63781303010264,518,22836,34952
63781303010280,518,22688,34762
63781303010282,514,22321,34664
63781303010296,522,22158,34572
63781303010302,519,21946,34148
63781303010319,518,21708,34364
63781303010322,518,21542,34220
63781303010337,519,21176,33976
63781303010347,519,21144,33969
63781303010359,516,20944,33497
63781303010365,520,20614,33505
63781303010375,521,20688,33130
63781303010385,515,20288,33072
63781303010395,521,20208,32746
63781303010405,519,19944,32650
63781303010440,521,20017,32284
63781303010442,519,19864,32042
63781303010445,522,19856,31720
63781303010447,521,19468,31386
63781303010455,520,19708,31292
63781303010465,516,19545,30932
63781303010476,517,19169,30708
63781303010486,517,19428,30512
63781303010492,520,19376,30324
63781303010507,520,19358,30104
63781303010513,521,19368,29925
63781303010528,520,19081,29784
63781303010532,517,19174,29612
63781303010547,517,19146,29400
63781303010558,520,19132,29328
63781303010592,518,19068,29080
63781303010611,515,19042,28845
63781303010613,516,19040,28856
63781303010616,517,18920,28782
63781303010618,519,19014,28610
63781303010621,521,18900,28548
63781303010623,515,19016,28338
63781303010640,515,19096,28228
63781303010643,515,18940,28200
63781303010658,518,19148,27922
63781303010668,518,19100,27816
63781303010675,520,18889,27680
63781303010685,518,19077,27634
63781303010695,520,18810,27512
63781303010707,515,18868,27528
63781303010713,513,18772,27592
63781303010728,521,18682,28242
63781303010732,520,18560,28785
63781303010747,516,18385,29750
63781303010753,517,18246,30880
63781303010771,516,18061,31856
63781303010778,520,18284,32841
63781303010785,516,18115,33889
63781303010801,520,17963,34808
63781303010806,519,17948,35008
63781303010813,519,18238,35969
63781303010821,519,18224,36144
63781303010837,519,18147,36528
63781303010843,523,18252,36532
63781303010858,521,18229,36656
63781303010862,518,18225,36763
63781303010878,519,18108,36408
63781303010896,513,17984,36824
63781303010896,517,18028,37044
63781303010906,517,18329,36945
63781303010912,520,18128,37182
63781303010927,517,18603,37362
63781303010952,522,18552,37410
63781303010975,516,18728,37196
63781303010977,520,18582,37396
63781303010980,517,19104,37064
63781303010982,517,19174,37032
63781303010985,514,19377,36648
63781303011001,516,19274,36330
63781303011003,517,19494,35746
63781303011020,517,19560,35912
63781303011022,519,19634,35480
63781303011038,519,19908,35348
63781303011042,517,19908,35056
63781303011067,521,20137,34961
63781303011082,517,19924,34844
63781303011086,522,20240,34700
63781303011086,516,20385,34698
63781303011101,518,20128,34585
63781303011105,515,20528,34132
63781303011123,519,20560,34296
63781303011126,517,20716,34011
63781303011136,518,20752,33944
63781303011146,520,20841,33604
63781303011157,516,20811,33460
63781303011167,519,20969,33188
63781303011177,518,20913,32900
63781303011187,519,20984,32621
63781303011198,520,20708,32212
63781303011206,519,21174,32056
63781303011213,520,21164,31812
63781303011238,516,21370,31536
63781303011241,517,21336,31224
63781303011243,517,21503,30960
63781303011259,518,21467,30824
63781303011278,518,21468,30592
63781303011279,519,21577,30196
63781303011282,514,21447,30183
63781303011315,517,21572,30001
63781303011340,516,21872,29720
63781303011347,518,21944,29589
63781303011350,516,22119,29560
63781303011352,519,21802,29357
63781303011355,520,21780,29182
63781303011357,520,22019,29108
63781303011366,520,22361,28974
63781303011376,518,22522,28832
63781303011386,518,22528,28564
63781303011406,515,22794,28544
63781303011406,517,22505,28268
63781303011416,520,23040,28238
63781303011428,520,22780,28174
63781303011435,516,23160,27991
63781303011447,518,23128,27930
63781303011451,518,23488,27778
63781303011466,516,23417,27688
63781303011477,519,23542,27660
63781303011487,515,23302,27420
63781303011497,516,23464,27412
63781303011546,516,23392,27236
63781303011551,518,23332,27226
63781303011553,517,23128,27488
63781303011556,519,23560,27841
63781303011558,517,23452,28426
63781303011561,522,23367,29473
63781303011565,519,23450,30216
63781303011580,519,23840,31228
63781303011598,518,23880,32390
63781303011599,517,23484,33354
63781303011602,520,24168,34088
63781303011617,519,24292,34755
63781303011632,515,24122,35225
63781303011635,519,24236,35528
63781303011646,516,24860,35722
63781303011655,515,24776,35800
63781303011693,514,25352,35688
63781303011721,519,25270,35648
63781303011738,521,25674,36086
63781303011741,516,25660,35936
63781303011743,514,26028,36004
63781303011747,517,25800,36188
63781303011747,519,26489,36404
63781303011750,520,26688,36416
63781303011756,517,26554,36532
63781303011759,516,27160,36568
63781303011770,515,27362,36593
63781303011777,518,27480,36212
63781303011783,515,27584,36372
63781303011800,518,27864,36155
63781303011803,517,28088,36056
63781303011818,519,28392,35812
63781303011825,518,28558,35500
63781303011841,519,28816,35168
63781303011858,523,28926,34992
63781303011859,517,28288,34810
63781303011863,519,29250,34752
63781303011879,519,29348,34580
63781303011883,518,29336,34520
63781303011898,519,29522,34424
63781303011902,517,29162,34490
63781303011918,518,29610,34329
63781303011922,521,29668,34228
63781303011936,517,29346,34058
63781303011947,519,29753,33876
63781303011958,520,29288,33744
63781303011964,517,29564,33527
63781303011979,519,29582,33308
63781303011983,520,29576,32948
63781303011999,519,29374,32900
63781303012009,518,30010,32628
63781303012015,521,29720,32308
63781303012030,518,29920,32092
63781303012058,519,29705,32040
63781303012083,515,29932,31738
63781303012090,519,30140,31558
63781303012093,518,29856,31238
63781303012095,519,29687,31021
63781303012098,516,30200,30840
63781303012100,519,29836,30792
63781303012107,516,29850,30492
63781303012123,515,30212,30408
63781303012127,522,30345,30324
63781303012137,515,30120,30120
63781303012152,518,30092,29940
63781303012158,517,30294,29820
63781303012174,520,29596,29722
63781303012174,515,30473,29552
63781303012189,519,30452,29444
63781303012193,519,30488,29359
63781303012208,515,30307,29196
63781303012215,521,30512,29009
63781303012237,515,30108,29032
63781303012237,518,30264,28812
63781303012252,513,29972,28745
63781303012254,518,30264,28706
63781303012269,516,30392,28616
63781303012277,515,29818,28476
63781303012287,516,29712,28344
63781303012297,517,29600,28267
63781303012307,519,29964,28120
63781303012320,518,29920,28004
63781303012327,515,29592,28100
63781303012360,518,29756,28400
63781303012363,515,29572,28884
63781303012365,518,29412,29680
63781303012368,516,29432,30744
63781303012380,518,28608,31732
63781303012384,516,29116,32672
63781303012427,519,29132,33632
63781303012443,517,29036,34471
63781303012445,516,28846,35284
63781303012448,517,28504,35580
63781303012450,519,28408,36035
63781303012453,516,28618,36040
63781303012456,518,28076,36466
63781303012472,517,28309,36540
63781303012475,518,28157,36548
63781303012498,520,28098,36608
63781303012498,516,27404,36650
63781303012504,515,27700,36594
63781303012520,517,27112,36692
63781303012524,520,27180,36888
63781303012539,517,26886,36860
63781303012543,514,27074,36907
63781303012559,518,27014,36948
63781303012563,514,26581,37180
63781303012578,516,26232,37017
63781303012590,518,26416,36824
63781303012608,522,26040,36784
63781303012616,519,25925,36520
63781303012619,519,25840,36257
63781303012625,522,25092,36000
63781303012634,521,25072,35800
63781303012649,518,25340,35776
63781303012659,517,24627,35648
63781303012671,515,24636,35554
63781303012674,516,24533,35452
63781303012689,518,23752,35593
63781303012695,517,23784,35573
63781303012710,518,23640,35496
63781303012714,517,23462,35436
63781303012729,518,23256,35336
63781303012733,518,23014,35067
63781303012748,517,22592,35048
63781303012754,519,22518,35008
63781303012808,518,22276,34706
63781303012810,512,21709,34525
63781303012813,516,21532,34314
63781303012815,514,21304,33933
63781303012819,519,21484,33845
63781303012819,517,21340,33456
63781303012825,518,20792,33236
63781303012836,518,20780,33104
63781303012846,514,20854,32796
63781303012856,517,20556,32624
63781303012864,518,20607,32564
63781303012880,518,20177,32218
63781303012886,517,20472,32064
63781303012896,517,20028,31868
63781303012906,514,20152,31804
63781303012920,519,20199,31378
63781303012927,517,19912,31396
63781303012934,515,19681,31204
63781303012958,516,19641,31133
63781303012958,516,19874,31073
63781303012967,516,19873,30909
63781303013000,515,19836,30732
63781303013002,517,19464,30624
63781303013006,518,19792,30488
63781303013006,516,19434,30364
63781303013021,512,19532,30240
63781303013024,516,19640,30146
63781303013040,515,19651,29966
63781303013044,514,19488,29804
63781303013054,517,19496,29648
63781303013069,518,19139,29666
63781303013080,517,19344,29580
63781303013084,518,19181,29497
63781303013099,517,18836,29909
63781303013105,518,18976,30668
63781303013121,516,18588,31649
63781303013149,517,18813,32501
63781303013149,517,18686,33576
63781303013180,517,18764,34521
63781303013189,519,18708,35321
63781303013191,518,18416,36380
63781303013194,514,18517,37128
63781303013196,515,18676,37656
63781303013199,517,18568,38147
63781303013205,519,18680,38480
63781303013220,513,18656,38477
63781303013224,521,18697,38628
63781303013237,513,18749,38908
63781303013244,515,18684,38780
63781303013259,516,18788,38984
63781303013262,517,18790,38834
63781303013279,518,18898,39220
63781303013285,517,18789,39152
63781303013300,516,19169,39268
63781303013304,515,19336,39388
63781303013321,520,19511,39412
63781303013321,519,19642,39508
63781303013336,516,19638,39604
63781303013345,519,19838,39244
63781303013361,514,20144,39172
63781303013365,515,19912,38672
63781303013375,512,20416,38468
63781303013385,518,20361,38089
63781303013401,517,20476,37800
63781303013404,517,20759,37634
63781303013419,515,21021,37440
63781303013429,517,20880,37116
63781303013435,518,20946,37176
63781303013456,513,21544,36792
63781303013456,515,21444,36644
63781303013466,517,21392,36402
63781303013477,515,21813,36333
63781303013487,517,21980,36320
63781303013497,516,22038,36252
63781303013531,518,22298,35929
63781303013545,517,22528,35760
63781303013547,519,22220,35480
63781303013554,516,22740,35080
63781303013556,519,22572,34780
63781303013559,512,23086,34568
63781303013562,516,23244,34044
63781303013577,519,23488,33813
63781303013587,515,23550,33593
63781303013599,518,23356,33195
63781303013609,513,23930,32836
63781303013640,517,23869,32616
63781303013642,518,24120,32318
63781303013646,515,24130,32098
63781303013646,514,24382,31850
63781303013659,516,24545,31720
63781303013665,516,24651,31364
